epoch, rmse, rmse-dn, rsqr, mrse
1955000, 0.0181714, 22.5489, 0.976345, 0.00784667
1956000, 0.01817, 22.5472, 0.976347, 0.00784581
1957000, 0.0181686, 22.5454, 0.976349, 0.00784393
1958000, 0.0181672, 22.5436, 0.976357, 0.00784131
1959000, 0.0181657, 22.5418, 0.97636, 0.00784234
1960000, 0.0181646, 22.5404, 0.976361, 0.00784428
1961000, 0.0181634, 22.539, 0.976357, 0.00784525
1962000, 0.0181622, 22.5375, 0.976358, 0.00784549
1963000, 0.0181612, 22.5362, 0.976343, 0.00784927
1964000, 0.0181599, 22.5346, 0.976331, 0.00785306
1965000, 0.0181585, 22.5329, 0.976322, 0.00785629
1966000, 0.018157, 22.531, 0.976319, 0.00785942
1967000, 0.0181555, 22.5291, 0.976319, 0.00786053
1968000, 0.0181543, 22.5277, 0.97632, 0.00786328
1969000, 0.0181531, 22.5262, 0.97632, 0.00786456
1970000, 0.0181518, 22.5245, 0.976317, 0.00786832
1971000, 0.0181506, 22.5231, 0.976326, 0.00786716
1972000, 0.0181493, 22.5214, 0.97633, 0.00786772
1973000, 0.0181478, 22.5196, 0.976331, 0.00787233
1974000, 0.0181461, 22.5175, 0.976326, 0.00787553
1975000, 0.0181446, 22.5156, 0.976322, 0.00787814
1976000, 0.0181431, 22.5138, 0.976324, 0.00788041
1977000, 0.0181416, 22.5119, 0.97633, 0.00788298
1978000, 0.0181399, 22.5098, 0.976335, 0.00788348
1979000, 0.0181381, 22.5076, 0.976339, 0.00788343
1980000, 0.0181364, 22.5055, 0.976339, 0.00788293
1981000, 0.0181347, 22.5033, 0.976348, 0.00788116
1982000, 0.0181331, 22.5013, 0.97635, 0.00787968
1983000, 0.0181317, 22.4996, 0.976351, 0.00788029
1984000, 0.0181303, 22.4979, 0.976347, 0.00788289
1985000, 0.018129, 22.4963, 0.976356, 0.00788066
1986000, 0.0181277, 22.4947, 0.976371, 0.00787755
1987000, 0.0181265, 22.4932, 0.976378, 0.00787955
1988000, 0.0181253, 22.4917, 0.976384, 0.00787877
1989000, 0.0181241, 22.4902, 0.976384, 0.00787684
1990000, 0.0181229, 22.4888, 0.976381, 0.00787418
1991000, 0.0181217, 22.4872, 0.97638, 0.00787089
1992000, 0.0181208, 22.4861, 0.976384, 0.00787031
1993000, 0.0181194, 22.4844, 0.976397, 0.00786437
1994000, 0.018118, 22.4826, 0.976405, 0.00785971
1995000, 0.0181164, 22.4807, 0.976419, 0.00785251
1996000, 0.0181153, 22.4793, 0.976421, 0.0078466
1997000, 0.0181143, 22.4781, 0.976417, 0.00784635
1998000, 0.0181136, 22.4771, 0.976416, 0.00784929
1999000, 0.0181127, 22.476, 0.976418, 0.00784954
2000000, 0.0181115, 22.4745, 0.976425, 0.00784519
2001000, 0.01811, 22.4727, 0.976433, 0.00783846
2002000, 0.0181087, 22.4711, 0.97644, 0.00783418
2003000, 0.0181073, 22.4694, 0.976455, 0.00782953
2004000, 0.0181059, 22.4677, 0.976451, 0.00782933
2005000, 0.0181044, 22.4658, 0.976451, 0.00782858
2006000, 0.0181032, 22.4643, 0.97646, 0.00782595
2007000, 0.018102, 22.4628, 0.976459, 0.00782332
2008000, 0.018101, 22.4615, 0.976453, 0.00782108
2009000, 0.0180996, 22.4598, 0.976447, 0.0078201
2010000, 0.0180987, 22.4587, 0.976448, 0.00781979
2011000, 0.0180975, 22.4571, 0.976448, 0.00781939
2012000, 0.0180962, 22.4556, 0.976445, 0.00781763
2013000, 0.0180949, 22.454, 0.976449, 0.00781619
2014000, 0.018094, 22.4528, 0.976449, 0.00781454
2015000, 0.018093, 22.4516, 0.976453, 0.00781577
2016000, 0.0180921, 22.4505, 0.976453, 0.00781361
2017000, 0.0180906, 22.4487, 0.976472, 0.00780871
2018000, 0.0180894, 22.4471, 0.976483, 0.00780444
2019000, 0.018088, 22.4454, 0.97648, 0.00780364
2020000, 0.018087, 22.4441, 0.976481, 0.00780421
2021000, 0.0180858, 22.4426, 0.976481, 0.00780176
2022000, 0.0180844, 22.441, 0.976485, 0.0078029
2023000, 0.018083, 22.4392, 0.976481, 0.00780437
2024000, 0.0180816, 22.4375, 0.976485, 0.00780251
2025000, 0.0180804, 22.436, 0.976484, 0.00779748
2026000, 0.0180792, 22.4345, 0.976474, 0.00779481
2027000, 0.0180779, 22.4329, 0.976469, 0.00779274
2028000, 0.0180764, 22.431, 0.976466, 0.00779372
2029000, 0.0180751, 22.4294, 0.976472, 0.00779518
2030000, 0.018074, 22.4281, 0.976468, 0.00779396
2031000, 0.0180726, 22.4263, 0.97647, 0.00779196
2032000, 0.0180709, 22.4242, 0.976463, 0.00779286
2033000, 0.0180697, 22.4227, 0.976464, 0.00779764
2034000, 0.0180686, 22.4214, 0.976466, 0.0077998
2035000, 0.0180676, 22.4201, 0.976449, 0.00780414
2036000, 0.0180667, 22.4189, 0.976438, 0.00780515
2037000, 0.0180658, 22.4179, 0.976428, 0.00781001
2038000, 0.0180648, 22.4166, 0.976415, 0.00781239
2039000, 0.0180638, 22.4154, 0.976418, 0.00781217
2040000, 0.0180626, 22.4138, 0.97641, 0.00781396
2041000, 0.0180615, 22.4125, 0.976406, 0.00781104
2042000, 0.0180605, 22.4113, 0.976408, 0.00781293
2043000, 0.0180597, 22.4102, 0.976407, 0.00781416
2044000, 0.0180583, 22.4085, 0.976414, 0.00780882
2045000, 0.0180571, 22.407, 0.976418, 0.00780833
2046000, 0.0180559, 22.4056, 0.976424, 0.00780983
2047000, 0.0180546, 22.404, 0.976426, 0.00780971
2048000, 0.0180533, 22.4024, 0.976427, 0.00781284
2049000, 0.0180523, 22.4011, 0.976419, 0.00781465
2050000, 0.0180513, 22.3999, 0.976412, 0.0078214
2051000, 0.0180502, 22.3985, 0.976398, 0.00782939
2052000, 0.0180494, 22.3975, 0.97639, 0.0078377
2053000, 0.018049, 22.397, 0.976377, 0.00784861
2054000, 0.0180481, 22.3958, 0.976367, 0.00784977
2055000, 0.0180473, 22.3949, 0.976354, 0.00785627
2056000, 0.0180467, 22.3941, 0.976344, 0.00786041
2057000, 0.018046, 22.3933, 0.976342, 0.00786507
2058000, 0.0180457, 22.3929, 0.976325, 0.00787329
2059000, 0.0180452, 22.3923, 0.976318, 0.00787986
2060000, 0.0180449, 22.3919, 0.976307, 0.00788348
2061000, 0.0180444, 22.3912, 0.976302, 0.00788725
2062000, 0.0180437, 22.3904, 0.976295, 0.00789039
2063000, 0.0180431, 22.3897, 0.976296, 0.007891
2064000, 0.0180424, 22.3888, 0.976295, 0.00789421
2065000, 0.018042, 22.3883, 0.976286, 0.00789883
2066000, 0.0180412, 22.3873, 0.976283, 0.00790556
2067000, 0.0180405, 22.3865, 0.976266, 0.00790907
2068000, 0.0180398, 22.3855, 0.976252, 0.00790977
2069000, 0.0180387, 22.3843, 0.976243, 0.00791147
2070000, 0.018038, 22.3834, 0.976237, 0.00791399
2071000, 0.0180369, 22.382, 0.976247, 0.00791298
2072000, 0.0180362, 22.3811, 0.976244, 0.00791478
2073000, 0.0180351, 22.3798, 0.976252, 0.00791214
2074000, 0.0180341, 22.3785, 0.976252, 0.0079121
2075000, 0.0180329, 22.377, 0.976261, 0.00791326
2076000, 0.0180316, 22.3754, 0.976279, 0.00790796
2077000, 0.0180306, 22.3742, 0.97629, 0.0079064
2078000, 0.0180296, 22.3729, 0.976304, 0.00790384
2079000, 0.0180281, 22.3711, 0.976315, 0.00790069
2080000, 0.0180269, 22.3695, 0.976321, 0.00790124
2081000, 0.0180258, 22.3682, 0.976331, 0.00789942
2082000, 0.0180248, 22.3669, 0.976351, 0.00790214
2083000, 0.0180238, 22.3658, 0.976367, 0.0079049
2084000, 0.0180229, 22.3646, 0.976386, 0.00790269
2085000, 0.0180217, 22.3632, 0.976404, 0.00789785
2086000, 0.0180206, 22.3618, 0.976421, 0.00789427
2087000, 0.0180196, 22.3606, 0.976431, 0.00789207
2088000, 0.0180181, 22.3587, 0.976452, 0.0078912
2089000, 0.0180169, 22.3572, 0.976456, 0.00789194
2090000, 0.0180157, 22.3556, 0.976456, 0.00789298
2091000, 0.0180146, 22.3543, 0.976465, 0.00788951
2092000, 0.0180135, 22.3529, 0.976468, 0.0078882
2093000, 0.0180127, 22.3519, 0.976478, 0.0078905
2094000, 0.0180115, 22.3505, 0.976501, 0.00788793
2095000, 0.0180105, 22.3493, 0.976518, 0.00788654
2096000, 0.0180096, 22.3481, 0.976529, 0.00788644
2097000, 0.0180093, 22.3477, 0.976532, 0.00789139
2098000, 0.0180091, 22.3474, 0.976538, 0.00789423
2099000, 0.0180086, 22.3469, 0.976535, 0.00789368
2100000, 0.0180081, 22.3462, 0.976527, 0.00789304
2101000, 0.0180075, 22.3456, 0.976525, 0.00789275
2102000, 0.018007, 22.3448, 0.976534, 0.00789161
2103000, 0.0180063, 22.344, 0.976545, 0.00789087
2104000, 0.0180058, 22.3434, 0.976558, 0.00789349
2105000, 0.0180056, 22.3431, 0.976569, 0.00789447
2106000, 0.0180052, 22.3427, 0.976579, 0.0078981
2107000, 0.018005, 22.3424, 0.976591, 0.00789824
2108000, 0.0180045, 22.3418, 0.976606, 0.00789865
2109000, 0.0180042, 22.3414, 0.976617, 0.00789613
2110000, 0.018004, 22.3412, 0.976624, 0.00789437
2111000, 0.0180038, 22.341, 0.976618, 0.00789534
2112000, 0.0180036, 22.3406, 0.976607, 0.00789662
2113000, 0.0180034, 22.3404, 0.976608, 0.00789736
2114000, 0.018003, 22.3399, 0.976608, 0.0078991
2115000, 0.0180024, 22.3392, 0.976626, 0.00789466
2116000, 0.0180022, 22.3389, 0.976631, 0.00789666
2117000, 0.0180018, 22.3384, 0.976632, 0.00789658
2118000, 0.0180014, 22.3379, 0.976634, 0.00789791
2119000, 0.0180008, 22.3371, 0.976633, 0.00789895
2120000, 0.0180004, 22.3367, 0.976619, 0.0079009
2121000, 0.0179997, 22.3358, 0.976614, 0.0079003
2122000, 0.017999, 22.335, 0.976618, 0.00789779
2123000, 0.0179986, 22.3345, 0.976618, 0.00790045
2124000, 0.017998, 22.3337, 0.976619, 0.00789795
2125000, 0.0179975, 22.333, 0.976616, 0.00790165
2126000, 0.0179969, 22.3324, 0.976609, 0.00790548
2127000, 0.0179961, 22.3313, 0.97661, 0.007909
2128000, 0.0179952, 22.3302, 0.976615, 0.00791165
2129000, 0.0179944, 22.3293, 0.976631, 0.00790991
2130000, 0.0179934, 22.328, 0.97665, 0.0079051
2131000, 0.0179929, 22.3274, 0.976659, 0.00790274
2132000, 0.0179922, 22.3265, 0.976659, 0.00790075
2133000, 0.017992, 22.3263, 0.976669, 0.0078965
2134000, 0.0179914, 22.3256, 0.976681, 0.007891
2135000, 0.017991, 22.325, 0.976681, 0.00789328
2136000, 0.0179908, 22.3248, 0.976691, 0.00789658
2137000, 0.0179906, 22.3246, 0.976685, 0.00789989
2138000, 0.0179902, 22.3241, 0.976679, 0.00790104
2139000, 0.0179897, 22.3234, 0.976673, 0.00790033
2140000, 0.0179892, 22.3228, 0.976666, 0.00789827
2141000, 0.0179886, 22.3221, 0.976671, 0.00789191
2142000, 0.0179885, 22.3219, 0.976667, 0.00789012
2143000, 0.0179881, 22.3214, 0.976677, 0.00788225
2144000, 0.0179879, 22.3212, 0.976681, 0.00787955
2145000, 0.0179871, 22.3202, 0.976685, 0.00788044
2146000, 0.0179862, 22.319, 0.976692, 0.00787071
2147000, 0.0179854, 22.3181, 0.976696, 0.00786819
2148000, 0.017985, 22.3175, 0.976689, 0.00786649
2149000, 0.0179843, 22.3167, 0.976684, 0.0078667
2150000, 0.0179839, 22.3162, 0.976678, 0.00787111
2151000, 0.0179832, 22.3153, 0.976672, 0.00786973
2152000, 0.0179823, 22.3143, 0.976688, 0.00786177
2153000, 0.017982, 22.3139, 0.976684, 0.00786118
2154000, 0.0179818, 22.3136, 0.976678, 0.00786271
2155000, 0.0179815, 22.3133, 0.976672, 0.00786192
2156000, 0.0179813, 22.313, 0.976665, 0.007863
2157000, 0.0179807, 22.3123, 0.976661, 0.00786215
2158000, 0.0179805, 22.312, 0.976657, 0.00786663
2159000, 0.0179802, 22.3116, 0.976662, 0.00786835
2160000, 0.0179799, 22.3112, 0.976644, 0.00787345
2161000, 0.017979, 22.3102, 0.976632, 0.00787369
2162000, 0.0179782, 22.3091, 0.976623, 0.00787556
2163000, 0.0179776, 22.3084, 0.976615, 0.00787243
2164000, 0.0179772, 22.3079, 0.976611, 0.00787378
2165000, 0.0179768, 22.3075, 0.976612, 0.00787092
2166000, 0.0179763, 22.3068, 0.976631, 0.00786637
2167000, 0.0179757, 22.306, 0.976657, 0.00785933
2168000, 0.0179751, 22.3053, 0.976682, 0.007855
2169000, 0.0179742, 22.3042, 0.976698, 0.00784547
2170000, 0.0179738, 22.3037, 0.97672, 0.00784114
2171000, 0.0179732, 22.3029, 0.976739, 0.00783482
2172000, 0.0179724, 22.3019, 0.97675, 0.00783224
2173000, 0.017972, 22.3015, 0.976757, 0.00783289
2174000, 0.0179715, 22.3008, 0.976774, 0.00782959
2175000, 0.017971, 22.3002, 0.976769, 0.00783639
2176000, 0.0179706, 22.2997, 0.976775, 0.00784239
2177000, 0.0179699, 22.2988, 0.976782, 0.00784314
2178000, 0.0179695, 22.2983, 0.976793, 0.00783856
2179000, 0.0179693, 22.2981, 0.976798, 0.00784175
2180000, 0.0179689, 22.2976, 0.976811, 0.00783892
